date,open,high,low,close,volume,oi
2025-10-31 00:00:00+05:30,326.25,329.2,321.3,322.15,2514875,31893125
2025-11-03 00:00:00+05:30,323.1,327.55,322.25,326.65,2741750,31820250
2025-11-04 00:00:00+05:30,326.5,327.35,318.5,319.6,2558875,32257500
2025-11-06 00:00:00+05:30,320.6,322.55,312.2,312.8,4984375,32766250
2025-11-07 00:00:00+05:30,312.55,318.05,310.6,315.2,3177625,32928500
2025-11-10 00:00:00+05:30,316.25,318.1,313.05,313.55,2739000,33401500
2025-11-11 00:00:00+05:30,314.0,316.55,311.7,315.65,3132250,34109625
2025-11-12 00:00:00+05:30,312.0,318.3,305.55,315.7,6685250,34461625
2025-11-13 00:00:00+05:30,315.9,320.65,313.4,313.85,5457375,34401125
2025-11-14 00:00:00+05:30,313.65,325.5,312.5,321.9,9631875,33522500
2025-11-17 00:00:00+05:30,322.9,336.55,320.55,327.4,11841500,33897875
2025-11-18 00:00:00+05:30,326.85,326.85,319.5,320.25,4844125,34650000
2025-11-19 00:00:00+05:30,320.0,320.9,315.65,319.1,4324375,34505625
2025-11-20 00:00:00+05:30,320.5,324.45,318.85,319.6,17391000,21088375
2025-11-21 00:00:00+05:30,317.8,318.2,312.45,313.15,15145625,10861125
2025-11-24 00:00:00+05:30,314.9,320.9,313.1,318.85,13373250,5897375
2025-11-25 00:00:00+05:30,318.8,325.9,314.4,323.15,14382500,869000
2025-11-26 00:00:00+05:30,306.15,315.75,305.0,315.25,8442500,37607625
2025-11-27 00:00:00+05:30,318.5,320.7,310.4,312.1,5607250,38219500
2025-11-28 00:00:00+05:30,313.25,314.85,310.8,312.7,3030500,38533000
2025-12-01 00:00:00+05:30,315.35,319.9,311.2,313.2,4060375,38369375
2025-12-02 00:00:00+05:30,311.8,314.5,309.55,312.3,2550625,38424375
2025-12-03 00:00:00+05:30,312.0,315.1,303.5,304.75,3550250,39564250
2025-12-04 00:00:00+05:30,305.6,310.35,303.6,305.5,4023250,39663250
2025-12-05 00:00:00+05:30,306.15,307.65,300.15,306.35,3858250,39729250
2025-12-08 00:00:00+05:30,304.5,307.75,294.55,296.15,4885375,40755000
2025-12-09 00:00:00+05:30,295.5,310.9,293.55,309.65,6454250,39567000
2025-12-10 00:00:00+05:30,309.65,311.5,303.05,304.0,2957625,39743000
2025-12-11 00:00:00+05:30,303.4,311.7,302.8,310.0,3669875,39300250
2025-12-12 00:00:00+05:30,311.45,314.9,308.65,313.55,3136375,38879500
2025-12-15 00:00:00+05:30,310.25,314.35,310.25,313.75,2105125,38711750
2025-12-16 00:00:00+05:30,311.7,312.4,306.0,308.05,2492875,38941375
2025-12-17 00:00:00+05:30,308.35,309.45,303.75,305.4,2832500,39051375
2025-12-18 00:00:00+05:30,302.6,306.25,300.95,304.6,2917750,39074750
2025-12-19 00:00:00+05:30,306.05,316.9,306.05,316.1,4775375,38355625
2025-12-22 00:00:00+05:30,316.5,333.45,315.5,331.3,9618125,37662625
2025-12-23 00:00:00+05:30,333.0,349.2,331.1,342.1,12212750,35230250
2025-12-24 00:00:00+05:30,344.0,348.7,337.55,346.55,22925375,19882500
2025-12-26 00:00:00+05:30,346.55,393.0,346.5,388.8,37576000,8999375
2025-12-29 00:00:00+05:30,392.0,400.85,366.35,367.6,15519625,3689125
2025-12-30 00:00:00+05:30,370.0,372.65,352.8,360.5,6268625,1362625
2025-12-31 00:00:00+05:30,357.65,361.55,350.9,351.9,8117575,39860450
2026-01-01 00:00:00+05:30,353.5,359.45,349.45,357.6,4934900,39765900
