date,open,high,low,close,volume,oi
2025-07-22 00:00:00+05:30,1727.0,1736.6,1705.9,1717.6,924625,3615625
2025-07-23 00:00:00+05:30,1720.4,1725.1,1690.1,1710.0,494000,3597100
2025-07-24 00:00:00+05:30,1719.1,1721.8,1690.1,1702.9,477425,3601650
2025-07-25 00:00:00+05:30,1691.6,1692.2,1636.7,1656.2,1406600,3541525
2025-07-28 00:00:00+05:30,1655.0,1667.9,1611.8,1625.4,1938950,2486900
2025-07-29 00:00:00+05:30,1613.8,1637.5,1596.0,1627.0,1925300,1611350
2025-07-30 00:00:00+05:30,1633.2,1641.0,1613.9,1622.4,970125,1042275
2025-07-31 00:00:00+05:30,1600.0,1635.0,1595.1,1618.9,1446250,313300
2025-08-01 00:00:00+05:30,1624.0,1624.5,1563.1,1568.0,854425,3796975
2025-08-04 00:00:00+05:30,1570.0,1598.5,1565.5,1595.6,634400,3875625
2025-08-05 00:00:00+05:30,1598.1,1612.0,1551.0,1587.7,1788475,4086875
2025-08-06 00:00:00+05:30,1605.4,1617.5,1558.0,1579.2,1359150,4070625
2025-08-07 00:00:00+05:30,1579.9,1588.0,1541.7,1575.8,875550,4100200
2025-08-08 00:00:00+05:30,1566.3,1566.3,1495.6,1502.2,1093950,4238975
2025-08-11 00:00:00+05:30,1491.0,1565.8,1488.7,1520.0,1244750,4176900
2025-08-12 00:00:00+05:30,1521.9,1523.3,1458.2,1487.0,1499550,4263350
2025-08-13 00:00:00+05:30,1521.9,1615.0,1506.6,1596.6,3604250,4199000
2025-08-14 00:00:00+05:30,1589.3,1614.7,1575.0,1583.3,1364025,4139200
2025-08-18 00:00:00+05:30,1618.9,1632.0,1587.6,1612.5,1325675,4118075
2025-08-19 00:00:00+05:30,1610.1,1610.1,1550.3,1555.0,1419925,4307875
2025-08-20 00:00:00+05:30,1557.7,1572.0,1531.3,1532.9,1053650,4369625
2025-08-21 00:00:00+05:30,1532.9,1552.3,1515.4,1523.1,1027975,4489225
2025-08-22 00:00:00+05:30,1525.8,1540.0,1507.8,1518.2,1564225,3501875
2025-08-25 00:00:00+05:30,1537.0,1541.5,1515.5,1519.8,2213250,2096250
2025-08-26 00:00:00+05:30,1509.7,1523.7,1464.1,1482.4,1554800,1457625
2025-08-28 00:00:00+05:30,1467.7,1483.4,1425.4,1428.5,2100475,255775
2025-08-29 00:00:00+05:30,1432.2,1459.1,1422.4,1444.8,1326650,5149625
2025-09-01 00:00:00+05:30,1444.1,1472.5,1441.5,1468.0,1027325,5198700
2025-09-02 00:00:00+05:30,1474.8,1498.9,1456.0,1480.1,985075,5226975
2025-09-03 00:00:00+05:30,1480.1,1488.9,1464.8,1473.6,550225,5233475
2025-09-04 00:00:00+05:30,1477.3,1483.0,1433.8,1438.4,579475,5302375
2025-09-05 00:00:00+05:30,1443.3,1459.6,1432.0,1451.0,734500,5340725
2025-09-08 00:00:00+05:30,1457.9,1463.8,1445.3,1448.8,340600,5415800
2025-09-09 00:00:00+05:30,1445.2,1459.2,1427.2,1431.8,485225,5553600
2025-09-10 00:00:00+05:30,1433.2,1510.3,1433.2,1504.2,2397200,5454800
2025-09-11 00:00:00+05:30,1509.3,1517.7,1477.0,1488.3,1304550,5464225
2025-09-12 00:00:00+05:30,1493.7,1582.5,1488.0,1571.3,3454100,5363800
2025-09-15 00:00:00+05:30,1575.0,1613.5,1557.4,1607.6,2338700,5198375
2025-09-16 00:00:00+05:30,1603.7,1626.5,1592.7,1608.2,1443325,5112900
2025-09-17 00:00:00+05:30,1612.4,1638.9,1609.1,1627.7,1987375,4715100
2025-09-18 00:00:00+05:30,1635.0,1638.9,1603.0,1615.0,1144975,4722250
2025-09-19 00:00:00+05:30,1615.9,1649.0,1610.5,1634.8,1306500,4679350
2025-09-22 00:00:00+05:30,1643.8,1659.0,1615.0,1629.4,1329250,4490850
2025-09-23 00:00:00+05:30,1624.4,1637.0,1572.1,1597.0,1109875,4371250
2025-09-24 00:00:00+05:30,1592.7,1606.2,1557.0,1566.9,1598350,3956550
2025-09-25 00:00:00+05:30,1557.5,1606.0,1550.4,1557.0,1976000,3092700
2025-09-26 00:00:00+05:30,1552.2,1555.7,1494.7,1497.6,1619800,2417350
2025-09-29 00:00:00+05:30,1501.1,1527.4,1495.6,1502.5,1397500,1420900
2025-09-30 00:00:00+05:30,1504.5,1515.8,1461.4,1494.5,1831700,258375
2025-10-01 00:00:00+05:30,1503.4,1551.0,1494.3,1547.5,1209325,4163900
2025-10-03 00:00:00+05:30,1547.5,1584.0,1532.3,1567.7,1990625,4176575
2025-10-06 00:00:00+05:30,1566.0,1583.3,1552.8,1568.6,829725,4279600
2025-10-07 00:00:00+05:30,1567.7,1571.5,1526.0,1533.8,846300,4274400
2025-10-08 00:00:00+05:30,1534.5,1534.7,1497.7,1501.4,950300,4330300
2025-10-09 00:00:00+05:30,1499.5,1528.8,1490.0,1524.9,915200,4334525
2025-10-10 00:00:00+05:30,1529.0,1546.9,1515.0,1539.7,855400,4232150
2025-10-13 00:00:00+05:30,1531.5,1533.6,1501.5,1511.6,483925,4252300
2025-10-14 00:00:00+05:30,1510.0,1534.5,1483.2,1490.9,920075,4248725
2025-10-15 00:00:00+05:30,1492.2,1523.8,1488.0,1507.0,678600,4194775
2025-10-16 00:00:00+05:30,1505.5,1517.3,1494.0,1510.3,489450,4173975
2025-10-17 00:00:00+05:30,1512.9,1575.1,1496.5,1543.0,2585700,4067700
2025-10-20 00:00:00+05:30,1549.3,1552.4,1532.9,1537.1,621725,4013750
2025-10-21 00:00:00+05:30,1544.6,1547.0,1537.1,1541.0,180375,3977350
2025-10-23 00:00:00+05:30,1551.2,1552.7,1514.3,1520.1,1498575,3059875
2025-10-24 00:00:00+05:30,1553.8,1570.0,1528.5,1542.3,2643875,1968850
2025-10-27 00:00:00+05:30,1543.0,1561.4,1528.0,1537.8,1558050,949000
2025-10-28 00:00:00+05:30,1539.0,1539.0,1500.6,1515.8,1420900,179725
2025-10-29 00:00:00+05:30,1531.4,1542.0,1518.2,1537.4,656825,3966625
2025-10-30 00:00:00+05:30,1533.0,1544.4,1515.1,1522.4,550550,3979950
2025-10-31 00:00:00+05:30,1522.6,1557.0,1517.7,1541.1,1693900,4085250
2025-11-03 00:00:00+05:30,1548.4,1551.0,1520.9,1546.3,890500,4113200
2025-11-04 00:00:00+05:30,1544.1,1547.5,1481.0,1484.9,1533350,4254250
2025-11-06 00:00:00+05:30,1483.9,1489.9,1430.9,1444.1,1237925,4195100
2025-11-07 00:00:00+05:30,1432.0,1463.0,1420.1,1453.3,1191450,4262700
2025-11-10 00:00:00+05:30,1457.1,1528.5,1457.1,1521.2,1934725,4084600
2025-11-11 00:00:00+05:30,1521.3,1556.9,1519.6,1541.2,1367275,4139525
2025-11-12 00:00:00+05:30,1545.6,1561.9,1527.0,1538.9,982475,4200625
2025-11-13 00:00:00+05:30,1533.0,1549.8,1510.4,1519.7,1102075,4262700
2025-11-14 00:00:00+05:30,1592.3,1640.4,1582.0,1620.1,5044000,4591275
2025-11-17 00:00:00+05:30,1626.5,1633.0,1583.9,1591.5,1357200,4518475
2025-11-18 00:00:00+05:30,1588.7,1588.7,1557.5,1560.4,911625,4529200
2025-11-19 00:00:00+05:30,1560.5,1560.5,1534.2,1540.8,983125,4478500
2025-11-20 00:00:00+05:30,1546.8,1583.8,1543.5,1557.2,1587950,3924375
2025-11-21 00:00:00+05:30,1555.6,1556.1,1502.9,1511.5,1992900,2800850
2025-11-24 00:00:00+05:30,1500.6,1511.8,1472.7,1478.1,2184650,1568125
2025-11-25 00:00:00+05:30,1482.3,1489.3,1457.7,1460.2,2010450,287950
2025-11-26 00:00:00+05:30,1474.9,1502.5,1474.9,1498.0,696475,4493125
2025-11-27 00:00:00+05:30,1497.8,1518.2,1494.2,1511.5,808925,4519775
2025-11-28 00:00:00+05:30,1512.2,1526.0,1499.1,1520.6,660725,4585100
2025-12-01 00:00:00+05:30,1523.0,1546.3,1519.7,1534.5,834275,4585750
2025-12-02 00:00:00+05:30,1557.5,1559.0,1521.1,1532.5,1849900,4811950
2025-12-03 00:00:00+05:30,1529.9,1532.0,1474.2,1487.1,1712100,4678375
2025-12-04 00:00:00+05:30,1494.9,1544.2,1486.5,1535.2,1543750,4550325
2025-12-05 00:00:00+05:30,1541.7,1542.9,1500.5,1516.4,1374750,4569500
2025-12-08 00:00:00+05:30,1462.0,1505.9,1413.0,1422.5,1799850,4433325
2025-12-09 00:00:00+05:30,1420.0,1438.0,1386.2,1432.1,1469325,4303325
2025-12-10 00:00:00+05:30,1430.4,1439.3,1382.6,1400.0,1477775,4023825
2025-12-11 00:00:00+05:30,1401.5,1432.9,1398.1,1420.2,740350,3859700
2025-12-12 00:00:00+05:30,1425.6,1438.3,1404.3,1414.5,993200,3961100
2025-12-15 00:00:00+05:30,1415.0,1415.0,1392.0,1409.3,652275,3952975
2025-12-16 00:00:00+05:30,1406.5,1406.5,1350.6,1356.0,1588925,4183400
2025-12-17 00:00:00+05:30,1351.7,1358.0,1323.2,1328.0,1135875,4166175
2025-12-18 00:00:00+05:30,1315.0,1349.5,1307.5,1343.4,1268800,4039750
2025-12-19 00:00:00+05:30,1352.7,1380.5,1343.1,1375.9,1094600,3940625
2025-12-22 00:00:00+05:30,1382.2,1430.4,1375.0,1427.5,1873625,3869125
2025-12-23 00:00:00+05:30,1427.5,1443.1,1415.7,1433.2,950950,3792425
2025-12-24 00:00:00+05:30,1441.5,1498.9,1427.3,1485.0,3029000,2878850
2025-12-26 00:00:00+05:30,1490.0,1519.0,1478.8,1482.6,2108275,2371850
2025-12-29 00:00:00+05:30,1496.0,1509.0,1462.0,1474.2,2237950,1169675
2025-12-30 00:00:00+05:30,1480.0,1486.2,1427.9,1453.8,1595750,328900
2025-12-31 00:00:00+05:30,1466.0,1487.4,1463.1,1474.8,815150,4925550
2026-01-01 00:00:00+05:30,1484.8,1492.0,1454.0,1487.2,872900,4854150
