date,open,high,low,close,volume,oi
2024-03-04 00:00:00+05:30,581.5,587.9,578.5,582.85,7053000,21147000
2024-03-05 00:00:00+05:30,588.3,591.85,573.25,575.4,7169000,22277000
2024-03-06 00:00:00+05:30,576.0,579.25,567.0,569.5,7639000,21065000
2024-03-07 00:00:00+05:30,572.9,578.4,567.05,572.55,4289000,20561000
2024-03-11 00:00:00+05:30,573.0,585.65,570.1,584.4,8336000,20209000
2024-03-12 00:00:00+05:30,584.3,591.3,575.9,579.0,7198000,20489000
2024-03-13 00:00:00+05:30,580.75,587.55,571.85,576.25,10688000,19393000
2024-03-14 00:00:00+05:30,572.4,587.2,563.2,584.55,4953000,18803000
2024-03-15 00:00:00+05:30,586.1,587.85,577.6,580.35,3992000,19170000
2024-03-18 00:00:00+05:30,582.35,583.55,567.6,570.25,9360000,18854000
2024-03-19 00:00:00+05:30,574.85,581.8,559.05,560.2,9063000,18752000
2024-03-20 00:00:00+05:30,559.5,567.95,555.25,562.05,7952000,17779000
2024-03-21 00:00:00+05:30,569.85,573.4,564.75,568.3,5083000,16704000
2024-03-22 00:00:00+05:30,564.9,569.65,563.4,566.35,7692000,13054000
2024-03-26 00:00:00+05:30,568.0,569.75,563.05,564.15,9393000,8216000
2024-03-27 00:00:00+05:30,565.45,567.35,559.1,561.95,8071000,4412000
2024-03-28 00:00:00+05:30,562.85,569.55,560.3,564.2,6154000,741000
2024-04-01 00:00:00+05:30,567.65,587.8,567.65,585.65,8199000,16263000
2024-04-02 00:00:00+05:30,589.45,595.3,580.25,590.0,6856000,16957000
2024-04-03 00:00:00+05:30,587.95,612.0,580.15,608.1,19098000,18823000
2024-04-04 00:00:00+05:30,623.05,639.15,616.8,619.1,22656000,18414000
2024-04-05 00:00:00+05:30,623.05,634.45,612.45,633.15,10316000,17542000
2024-04-08 00:00:00+05:30,637.0,637.5,624.05,632.4,6594000,17529000
2024-04-09 00:00:00+05:30,630.5,644.0,627.55,631.65,4440000,17553000
2024-04-10 00:00:00+05:30,631.8,635.8,627.3,632.65,5483000,18212000
2024-04-12 00:00:00+05:30,629.9,640.45,624.35,634.75,4991000,18281000
2024-04-15 00:00:00+05:30,623.9,630.85,616.4,627.7,6875000,18734000
2024-04-16 00:00:00+05:30,622.0,623.5,610.25,615.35,8089000,18160000
2024-04-18 00:00:00+05:30,621.25,630.7,617.7,620.0,5410000,17534000
2024-04-19 00:00:00+05:30,614.55,619.2,606.4,615.45,8151000,17019000
2024-04-22 00:00:00+05:30,616.2,621.85,604.7,609.35,12781000,12835000
2024-04-23 00:00:00+05:30,614.1,617.2,608.75,611.45,11253000,7565000
2024-04-24 00:00:00+05:30,613.2,623.0,605.7,620.0,11456000,3502000
2024-04-25 00:00:00+05:30,618.85,634.15,606.75,608.7,6737000,1281000
2024-04-26 00:00:00+05:30,617.95,617.95,602.55,604.8,5423000,16531000
2024-04-29 00:00:00+05:30,628.0,649.9,615.0,642.55,19930000,16307000
2024-04-30 00:00:00+05:30,646.65,648.1,625.25,637.1,15122000,16920000
2024-05-02 00:00:00+05:30,636.65,650.55,636.3,647.25,5905000,16553000
2024-05-03 00:00:00+05:30,649.15,660.0,640.6,645.75,8847000,16916000
2024-05-06 00:00:00+05:30,649.95,657.0,632.55,636.6,7858000,17038000
2024-05-07 00:00:00+05:30,639.55,641.5,628.0,632.3,5853000,16138000
2024-05-08 00:00:00+05:30,632.45,636.65,622.65,627.95,7823000,16406000
2024-05-09 00:00:00+05:30,623.05,637.0,622.65,629.15,5120000,17070000
2024-05-10 00:00:00+05:30,631.3,638.8,626.5,638.0,4920000,16867000
2024-05-13 00:00:00+05:30,635.4,638.55,621.4,635.05,7555000,16865000
2024-05-14 00:00:00+05:30,633.65,642.55,632.9,640.75,3665000,17003000
2024-05-15 00:00:00+05:30,643.5,651.0,618.2,624.55,11053000,17200000
2024-05-16 00:00:00+05:30,623.0,628.2,616.0,622.7,4432000,16966000
2024-05-17 00:00:00+05:30,623.6,627.3,622.5,624.7,3962000,16269000
2024-05-18 00:00:00+05:30,632.0,632.0,619.0,626.2,292000,16283000
2024-05-21 00:00:00+05:30,618.9,625.9,611.55,613.65,5256000,16497000
2024-05-22 00:00:00+05:30,614.4,618.8,601.95,605.1,8191000,16525000
2024-05-23 00:00:00+05:30,607.65,620.45,605.55,618.8,5165000,15606000
2024-05-24 00:00:00+05:30,618.8,621.95,613.8,617.95,4961000,13850000
2024-05-27 00:00:00+05:30,618.85,640.95,618.55,636.3,15098000,9431000
2024-05-28 00:00:00+05:30,637.4,646.35,631.15,633.5,10342000,5289000
2024-05-29 00:00:00+05:30,631.5,652.0,631.45,648.1,9334000,1902000
2024-05-30 00:00:00+05:30,647.45,652.6,634.55,636.9,3694000,779000
2024-05-31 00:00:00+05:30,633.05,644.2,625.8,634.15,13469000,21539000
2024-06-03 00:00:00+05:30,648.5,649.5,631.3,635.65,12723000,22251000
2024-06-04 00:00:00+05:30,647.95,648.0,597.4,623.05,14046000,22136000
2024-06-05 00:00:00+05:30,628.35,663.4,622.05,658.1,14189000,22876000
2024-06-06 00:00:00+05:30,662.3,667.9,645.7,649.65,5710000,23576000
2024-06-07 00:00:00+05:30,648.75,659.1,647.6,655.15,4029000,23760000
2024-06-10 00:00:00+05:30,659.1,666.6,646.15,655.35,9205000,23770000
2024-06-11 00:00:00+05:30,652.9,664.85,650.1,658.6,4212000,23838000
2024-06-12 00:00:00+05:30,657.85,669.0,657.8,661.1,6112000,23131000
2024-06-13 00:00:00+05:30,665.95,671.7,660.15,663.5,3472000,22884000
2024-06-14 00:00:00+05:30,662.05,667.2,655.65,657.6,4263000,22812000
2024-06-18 00:00:00+05:30,660.0,668.0,656.4,664.5,4776000,22830000
2024-06-19 00:00:00+05:30,660.1,671.55,644.35,656.0,18623000,26291000
2024-06-20 00:00:00+05:30,659.65,669.4,654.1,663.95,6033000,25602000
2024-06-21 00:00:00+05:30,667.8,669.7,662.5,666.65,5509000,24421000
2024-06-24 00:00:00+05:30,663.55,683.25,638.55,680.25,18554000,17309000
2024-06-25 00:00:00+05:30,684.05,690.65,672.35,681.85,14530000,11285000
2024-06-26 00:00:00+05:30,688.85,702.6,675.85,694.05,14792000,7264000
2024-06-27 00:00:00+05:30,686.75,696.65,661.45,667.15,9951000,3578000
2024-06-28 00:00:00+05:30,665.85,671.85,662.0,664.4,6218000,22127000
2024-07-01 00:00:00+05:30,664.15,669.8,660.35,668.25,3736000,22121000
2024-07-02 00:00:00+05:30,667.6,672.0,659.05,663.75,5031000,22879000
2024-07-03 00:00:00+05:30,661.2,670.55,658.1,659.65,9195000,24453000
2024-07-04 00:00:00+05:30,663.4,664.7,654.5,662.4,4128000,24688000
2024-07-05 00:00:00+05:30,664.75,667.75,657.6,664.6,5380000,25617000
2024-07-08 00:00:00+05:30,660.0,661.85,638.15,642.3,11420000,26621000
2024-07-09 00:00:00+05:30,642.95,645.6,638.0,639.3,3684000,26817000
2024-07-10 00:00:00+05:30,638.45,641.0,626.0,631.15,10442000,26129000
2024-07-11 00:00:00+05:30,626.15,636.9,625.65,634.8,4651000,25867000
2024-07-12 00:00:00+05:30,635.4,649.85,632.95,645.25,6619000,24705000
2024-07-15 00:00:00+05:30,649.2,649.2,639.3,641.65,5826000,23493000
2024-07-16 00:00:00+05:30,641.1,645.35,635.1,636.55,5086000,23194000
2024-07-18 00:00:00+05:30,638.6,639.85,631.5,635.7,6440000,22917000
2024-07-19 00:00:00+05:30,635.55,638.1,627.0,634.5,6104000,22088000
2024-07-22 00:00:00+05:30,633.05,662.1,627.05,657.15,21643000,17534000
2024-07-23 00:00:00+05:30,654.85,661.0,646.0,658.2,13200000,12922000
2024-07-24 00:00:00+05:30,657.0,664.75,650.2,661.6,13748000,9851000
2024-07-25 00:00:00+05:30,661.5,661.5,623.8,632.2,9261000,5050000
2024-07-26 00:00:00+05:30,615.0,646.4,615.0,644.85,16204000,22412000
2024-07-29 00:00:00+05:30,651.0,658.9,641.7,652.95,12565000,20721000
2024-07-30 00:00:00+05:30,653.6,662.55,650.7,652.85,6119000,20572000
2024-07-31 00:00:00+05:30,652.9,653.55,638.6,646.65,8894000,21169000
2024-08-01 00:00:00+05:30,649.0,661.5,644.2,647.15,5606000,21652000
2024-08-02 00:00:00+05:30,638.85,651.05,635.75,639.3,6879000,21137000
2024-08-05 00:00:00+05:30,631.7,637.9,623.45,633.95,9156000,21536000
2024-08-06 00:00:00+05:30,635.0,646.25,630.95,636.5,5021000,21709000
2024-08-07 00:00:00+05:30,643.0,643.35,628.0,633.25,8199000,20429000
2024-08-08 00:00:00+05:30,631.95,637.3,626.1,627.45,3092000,20505000
2024-08-09 00:00:00+05:30,637.0,637.0,625.0,627.05,2853000,20523000
2024-08-12 00:00:00+05:30,622.55,622.55,607.75,612.0,9807000,20725000
2024-08-13 00:00:00+05:30,611.8,617.65,609.0,613.25,5327000,21105000
2024-08-14 00:00:00+05:30,612.4,616.65,601.9,604.4,4977000,21766000
2024-08-16 00:00:00+05:30,608.15,615.6,606.0,613.75,4477000,21063000
2024-08-19 00:00:00+05:30,615.25,624.1,611.45,619.5,7582000,20379000
2024-08-20 00:00:00+05:30,624.0,627.9,620.35,623.1,5011000,19736000
2024-08-21 00:00:00+05:30,621.6,628.5,618.0,626.6,5856000,18853000
2024-08-22 00:00:00+05:30,631.9,638.0,629.7,634.15,6159000,17191000
2024-08-23 00:00:00+05:30,632.0,636.6,625.85,626.95,3805000,16505000
2024-08-26 00:00:00+05:30,640.0,640.0,628.35,634.1,12948000,11032000
2024-08-27 00:00:00+05:30,634.15,639.35,632.25,635.55,8752000,6381000
2024-08-28 00:00:00+05:30,632.35,638.0,627.4,632.8,6773000,3433000
2024-08-29 00:00:00+05:30,633.5,648.55,630.85,639.95,4858000,1674000
2024-08-30 00:00:00+05:30,641.5,688.1,641.5,685.2,21080000,19697000
2024-09-02 00:00:00+05:30,682.7,692.1,677.9,679.15,9049000,19945000
2024-09-03 00:00:00+05:30,677.9,687.75,671.0,673.2,10848000,19381000
2024-09-04 00:00:00+05:30,678.45,691.45,671.0,689.3,14681000,18308000
2024-09-05 00:00:00+05:30,704.6,722.65,696.15,705.3,15282000,18379000
2024-09-06 00:00:00+05:30,704.7,714.1,701.0,705.3,10609000,17966000
2024-09-09 00:00:00+05:30,708.0,718.25,699.45,716.05,7753000,17507000
2024-09-10 00:00:00+05:30,718.4,724.85,713.55,717.8,4361000,17049000
2024-09-11 00:00:00+05:30,717.2,728.45,715.0,720.7,6128000,16638000
2024-09-12 00:00:00+05:30,725.3,726.5,716.7,718.85,3929000,16088000
2024-09-13 00:00:00+05:30,717.05,726.6,715.1,722.35,3137000,15492000
2024-09-16 00:00:00+05:30,721.5,724.0,711.8,718.15,4265000,15307000
2024-09-17 00:00:00+05:30,716.3,722.35,716.3,720.05,2243000,15231000
2024-09-18 00:00:00+05:30,721.7,726.1,716.25,722.8,6192000,14147000
2024-09-19 00:00:00+05:30,727.3,747.05,725.05,745.55,9791000,14955000
2024-09-20 00:00:00+05:30,747.1,752.1,728.3,731.2,7762000,14390000
2024-09-23 00:00:00+05:30,731.3,737.5,724.35,736.1,10469000,9928000
2024-09-24 00:00:00+05:30,732.65,741.3,730.35,735.85,8875000,5226000
2024-09-25 00:00:00+05:30,730.95,742.0,728.05,731.2,7289000,2645000
2024-09-26 00:00:00+05:30,734.95,738.7,728.55,736.7,3831000,973000
2024-09-27 00:00:00+05:30,730.0,739.45,730.0,733.4,4371000,13457000
2024-09-30 00:00:00+05:30,726.0,746.65,726.0,745.7,6152000,13844000
2024-10-01 00:00:00+05:30,749.75,752.45,736.05,738.1,5816000,13445000
2024-10-03 00:00:00+05:30,739.2,739.5,727.65,737.0,5226000,13213000
2024-10-04 00:00:00+05:30,735.1,749.5,721.95,723.5,6442000,13488000
2024-10-07 00:00:00+05:30,732.25,747.7,730.2,738.0,12665000,15548000
2024-10-08 00:00:00+05:30,733.2,739.75,725.9,731.5,4521000,15815000
2024-10-09 00:00:00+05:30,728.05,736.15,706.65,708.7,10954000,15837000
2024-10-10 00:00:00+05:30,710.95,717.15,700.65,701.95,5122000,16076000
2024-10-11 00:00:00+05:30,703.65,708.4,689.5,692.75,4314000,16145000
2024-10-14 00:00:00+05:30,695.25,708.3,685.2,701.05,5886000,16047000
2024-10-15 00:00:00+05:30,704.95,705.9,691.2,694.95,2578000,16618000
2024-10-16 00:00:00+05:30,692.55,696.25,685.15,694.6,4420000,17271000
2024-10-17 00:00:00+05:30,697.7,700.0,683.45,686.4,2702000,17220000
2024-10-18 00:00:00+05:30,684.15,689.6,675.55,685.75,4305000,17022000
2024-10-21 00:00:00+05:30,685.75,688.05,663.0,666.65,9462000,17119000
2024-10-22 00:00:00+05:30,672.95,672.95,637.35,639.2,5569000,17461000
2024-10-23 00:00:00+05:30,645.2,657.2,631.0,651.85,9936000,17163000
2024-10-24 00:00:00+05:30,655.95,681.7,641.2,646.5,13890000,16961000
2024-10-25 00:00:00+05:30,627.2,629.0,600.0,605.75,12712000,16987000
2024-10-28 00:00:00+05:30,607.25,622.3,602.85,620.0,16284000,9643000
2024-10-29 00:00:00+05:30,606.95,624.85,606.95,621.1,7716000,4923000
2024-10-30 00:00:00+05:30,620.8,623.05,605.15,611.25,8104000,1936000
2024-10-31 00:00:00+05:30,608.45,615.85,606.55,612.0,2683000,1190000
2024-11-01 00:00:00+05:30,618.3,624.9,618.3,619.6,487000,18734000
2024-11-04 00:00:00+05:30,619.9,630.5,619.9,627.2,8378000,19121000
2024-11-05 00:00:00+05:30,625.1,628.35,606.05,615.95,5624000,18776000
2024-11-06 00:00:00+05:30,618.15,621.0,607.65,612.9,5026000,18973000
2024-11-07 00:00:00+05:30,614.2,614.45,604.1,605.15,2737000,19371000
2024-11-08 00:00:00+05:30,607.95,613.45,581.1,582.95,5507000,20424000
2024-11-11 00:00:00+05:30,581.65,581.9,572.0,577.05,6250000,20872000
2024-11-12 00:00:00+05:30,578.5,584.3,574.5,580.85,3655000,20953000
2024-11-13 00:00:00+05:30,578.5,579.7,559.0,563.05,10112000,21063000
2024-11-14 00:00:00+05:30,569.95,575.4,565.65,573.65,4459000,20661000
2024-11-18 00:00:00+05:30,579.1,582.4,571.6,577.85,5743000,20363000
2024-11-19 00:00:00+05:30,575.7,596.4,575.65,588.05,6767000,19512000
2024-11-21 00:00:00+05:30,589.05,594.3,579.25,591.7,4594000,18793000
2024-11-22 00:00:00+05:30,591.9,596.0,590.25,594.65,4368000,17455000
2024-11-25 00:00:00+05:30,591.3,603.65,591.3,596.15,10029000,11841000
2024-11-26 00:00:00+05:30,591.85,597.9,586.6,592.95,8171000,7273000
2024-11-27 00:00:00+05:30,590.75,594.6,584.5,589.2,8458000,3421000
2024-11-28 00:00:00+05:30,588.05,593.0,584.2,585.75,4786000,1744000
2024-11-29 00:00:00+05:30,589.9,593.7,581.9,586.55,3461000,19809000
2024-12-02 00:00:00+05:30,588.7,588.7,578.15,583.8,4066000,19887000
2024-12-03 00:00:00+05:30,581.05,598.2,581.05,594.7,6945000,20238000
2024-12-04 00:00:00+05:30,597.7,602.7,589.75,597.5,5938000,20307000
2024-12-05 00:00:00+05:30,598.85,600.15,591.85,598.0,3971000,20439000
2024-12-06 00:00:00+05:30,600.9,601.05,586.3,587.6,7697000,22195000
2024-12-09 00:00:00+05:30,588.55,592.2,579.65,580.5,4175000,23180000
2024-12-10 00:00:00+05:30,581.85,593.2,581.2,592.3,3639000,22649000
2024-12-11 00:00:00+05:30,592.35,595.5,588.6,591.35,2120000,22257000
2024-12-12 00:00:00+05:30,592.05,594.15,585.15,589.05,3512000,21582000
2024-12-13 00:00:00+05:30,584.05,587.0,571.8,584.3,6277000,21621000
2024-12-16 00:00:00+05:30,585.45,586.75,576.35,579.3,3157000,21882000
2024-12-17 00:00:00+05:30,578.65,579.3,561.2,562.55,5443000,23157000
2024-12-18 00:00:00+05:30,562.3,566.85,555.75,559.85,4661000,22998000
2024-12-19 00:00:00+05:30,552.05,552.5,540.2,550.35,8853000,20737000
2024-12-20 00:00:00+05:30,550.35,555.35,537.35,539.25,11670000,14566000
2024-12-23 00:00:00+05:30,543.4,552.75,539.0,549.7,12821000,7982000
2024-12-24 00:00:00+05:30,544.7,558.9,544.7,557.7,10370000,4038000
2024-12-26 00:00:00+05:30,555.95,558.8,546.3,548.15,4928000,1876000
2024-12-27 00:00:00+05:30,550.0,557.1,549.25,554.4,2453000,22565000
2024-12-30 00:00:00+05:30,553.55,562.5,547.1,555.25,14071000,25632000
2024-12-31 00:00:00+05:30,551.75,558.55,540.2,550.4,7271000,26332000
2025-01-01 00:00:00+05:30,549.35,566.0,549.35,563.45,4620000,26580000
2025-01-02 00:00:00+05:30,563.45,570.45,558.25,569.3,4930000,26193000
2025-01-03 00:00:00+05:30,563.35,581.95,563.35,568.4,6481000,27351000
2025-01-06 00:00:00+05:30,588.2,588.2,553.8,556.2,9683000,28906000
2025-01-07 00:00:00+05:30,554.75,565.75,554.75,563.1,3071000,29066000
2025-01-08 00:00:00+05:30,569.45,569.45,551.65,559.75,4339000,29878000
2025-01-09 00:00:00+05:30,561.35,565.8,556.7,564.5,5830000,31233000
2025-01-10 00:00:00+05:30,566.75,578.1,558.5,570.35,8240000,32482000
2025-01-13 00:00:00+05:30,566.85,568.8,552.3,560.3,7805000,33263000
2025-01-14 00:00:00+05:30,564.0,581.0,563.0,573.1,6064000,33066000
2025-01-15 00:00:00+05:30,575.1,584.15,572.2,583.4,4390000,32888000
2025-01-16 00:00:00+05:30,586.8,607.25,585.3,597.0,9838000,33491000
2025-01-17 00:00:00+05:30,593.55,600.65,589.0,592.3,6890000,34034000
2025-01-20 00:00:00+05:30,596.05,602.15,586.95,599.45,5754000,33531000
2025-01-21 00:00:00+05:30,600.5,604.2,591.4,597.35,5683000,34368000
2025-01-22 00:00:00+05:30,604.95,604.95,594.45,603.1,4489000,34396000
2025-01-23 00:00:00+05:30,603.95,605.0,569.2,576.7,13130000,34943000
2025-01-24 00:00:00+05:30,571.65,609.95,563.0,592.9,31383000,32287000
2025-01-27 00:00:00+05:30,568.8,568.8,543.05,559.85,31396000,19894000
2025-01-28 00:00:00+05:30,566.65,597.15,565.75,589.35,20835000,11483000
2025-01-29 00:00:00+05:30,590.85,603.45,588.3,596.05,12285000,6756000
2025-01-30 00:00:00+05:30,598.35,609.0,585.2,597.9,11773000,3056000
2025-01-31 00:00:00+05:30,580.05,591.7,572.95,588.9,5806000,28695000
2025-02-01 00:00:00+05:30,589.9,598.95,582.55,594.1,3563000,28635000
2025-02-03 00:00:00+05:30,589.3,609.4,583.65,608.1,6161000,28078000
2025-02-04 00:00:00+05:30,609.55,617.2,595.4,599.45,5902000,27327000
2025-02-05 00:00:00+05:30,598.65,600.0,591.15,595.5,4327000,26902000
2025-02-06 00:00:00+05:30,595.25,595.75,582.4,586.9,3384000,26977000
2025-02-07 00:00:00+05:30,586.15,605.15,583.7,592.75,7837000,25928000
2025-02-10 00:00:00+05:30,587.2,591.95,575.6,580.55,2901000,26096000
2025-02-11 00:00:00+05:30,589.9,589.9,571.0,572.6,5711000,26453000
2025-02-12 00:00:00+05:30,571.05,571.6,552.5,556.1,8663000,25784000
2025-02-13 00:00:00+05:30,557.85,559.75,546.8,554.05,5187000,25211000
2025-02-14 00:00:00+05:30,559.0,560.8,532.0,536.3,6704000,25607000
2025-02-17 00:00:00+05:30,535.6,536.3,518.5,523.8,6326000,25717000
2025-02-18 00:00:00+05:30,524.05,525.5,500.55,504.2,10734000,26645000
2025-02-19 00:00:00+05:30,503.5,530.9,494.05,527.9,14286000,27024000
2025-02-20 00:00:00+05:30,526.7,540.75,523.8,536.45,5562000,25471000
2025-02-21 00:00:00+05:30,536.05,539.75,525.0,536.75,10698000,20577000
2025-02-24 00:00:00+05:30,532.7,540.0,529.2,533.55,10893000,14580000
2025-02-25 00:00:00+05:30,534.05,535.9,523.0,524.15,9501000,9197000
2025-02-27 00:00:00+05:30,535.8,559.8,525.75,556.0,10434000,4742000
2025-02-28 00:00:00+05:30,551.8,567.45,551.05,565.3,9184000,24141000
2025-03-03 00:00:00+05:30,566.4,570.4,552.7,559.65,4020000,24143000
2025-03-04 00:00:00+05:30,557.7,557.7,547.2,550.0,4048000,23672000
2025-03-05 00:00:00+05:30,551.1,553.0,543.5,548.9,3756000,23660000
2025-03-06 00:00:00+05:30,552.5,557.15,550.0,554.3,3366000,23075000
2025-03-07 00:00:00+05:30,554.15,555.35,541.35,544.85,3088000,22836000
2025-03-10 00:00:00+05:30,543.0,551.7,537.95,539.95,3826000,22535000
2025-03-11 00:00:00+05:30,532.25,532.65,514.9,523.25,7655000,23316000
2025-03-12 00:00:00+05:30,522.7,522.95,500.0,509.25,7487000,24012000
2025-03-13 00:00:00+05:30,514.25,514.25,501.75,504.1,3258000,24041000
2025-03-17 00:00:00+05:30,508.3,508.3,490.85,493.55,6718000,25105000
2025-03-18 00:00:00+05:30,496.0,508.25,478.25,505.35,11667000,25245000
2025-03-19 00:00:00+05:30,508.05,530.55,507.05,526.3,8080000,23170000
2025-03-20 00:00:00+05:30,528.1,534.5,509.05,526.45,11505000,22244000
2025-03-21 00:00:00+05:30,528.6,544.45,525.45,541.9,8901000,19323000
2025-03-24 00:00:00+05:30,544.1,553.95,539.9,548.0,10252000,13934000
2025-03-25 00:00:00+05:30,547.35,558.5,547.35,555.5,10440000,8571000
2025-03-26 00:00:00+05:30,559.9,578.2,559.9,571.15,13611000,2525000
2025-03-27 00:00:00+05:30,569.35,572.25,544.35,553.7,7256000,1029000
2025-03-28 00:00:00+05:30,545.75,553.8,526.0,528.9,11978000,24096000
2025-04-01 00:00:00+05:30,526.9,542.15,526.1,531.35,5895000,23444000
2025-04-02 00:00:00+05:30,534.0,538.15,523.0,536.15,6437000,22888000
2025-04-03 00:00:00+05:30,534.0,565.65,533.75,562.1,10064000,22222000
2025-04-04 00:00:00+05:30,554.15,558.3,542.75,551.05,5505000,21888000
2025-04-07 00:00:00+05:30,514.0,552.75,514.0,542.25,8635000,22085000
2025-04-08 00:00:00+05:30,542.0,553.4,542.0,545.05,4612000,22777000
2025-04-09 00:00:00+05:30,543.85,556.0,539.1,554.25,4669000,22911000
2025-04-11 00:00:00+05:30,562.85,564.2,548.45,554.05,5074000,22858000
2025-04-15 00:00:00+05:30,557.3,567.6,549.75,566.25,6569000,22481000
2025-04-16 00:00:00+05:30,568.3,574.95,559.3,572.3,6634000,22534000
2025-04-17 00:00:00+05:30,572.1,584.4,570.0,581.6,7893000,21342000
2025-04-21 00:00:00+05:30,587.0,625.0,585.15,611.55,23429000,12485000
2025-04-22 00:00:00+05:30,610.5,618.1,603.95,612.05,11249000,9559000
2025-04-23 00:00:00+05:30,621.8,671.1,620.25,665.15,20450000,3172000
2025-04-24 00:00:00+05:30,661.75,694.75,657.8,682.55,8285000,2621000
2025-04-25 00:00:00+05:30,667.0,675.0,657.85,671.15,9899000,26714000
2025-04-28 00:00:00+05:30,669.7,684.45,656.15,683.1,8350000,28022000
2025-04-29 00:00:00+05:30,685.25,704.0,685.25,693.8,7622000,28987000
2025-04-30 00:00:00+05:30,693.4,694.7,673.75,677.05,6008000,28957000
2025-05-02 00:00:00+05:30,675.15,687.05,674.5,679.05,7603000,26798000
2025-05-05 00:00:00+05:30,664.8,685.75,655.55,680.55,14755000,25200000
2025-05-06 00:00:00+05:30,682.95,689.5,670.1,673.15,5924000,25007000
2025-05-07 00:00:00+05:30,666.85,689.0,666.8,687.85,4073000,25263000
2025-05-08 00:00:00+05:30,690.55,711.2,686.65,689.05,9583000,23983000
2025-05-09 00:00:00+05:30,674.45,691.8,672.55,689.0,5579000,23978000
2025-05-12 00:00:00+05:30,700.0,708.6,699.1,705.9,7354000,22814000
2025-05-13 00:00:00+05:30,709.85,709.85,697.85,701.7,3997000,23119000
2025-05-14 00:00:00+05:30,701.75,703.0,690.2,692.9,3895000,22431000
2025-05-15 00:00:00+05:30,698.8,699.7,689.5,691.8,3272000,21782000
2025-05-16 00:00:00+05:30,692.65,693.65,684.5,687.05,1920000,21615000
2025-05-19 00:00:00+05:30,687.85,691.35,685.05,687.35,1910000,21452000
