date,open,high,low,close,volume,oi
2024-09-04 00:00:00+05:30,927.4,936.8,914.25,935.1,6693975,19979325
2024-09-05 00:00:00+05:30,939.0,947.05,928.35,929.95,3719925,20108925
2024-09-06 00:00:00+05:30,932.05,941.6,914.4,934.1,5487750,19560150
2024-09-09 00:00:00+05:30,928.55,937.6,920.3,935.6,2983500,19426500
2024-09-10 00:00:00+05:30,939.05,949.45,930.6,940.6,3024000,19596600
2024-09-11 00:00:00+05:30,941.8,946.95,926.0,928.7,2526525,19554075
2024-09-12 00:00:00+05:30,942.9,960.9,932.55,956.15,7894125,18735300
2024-09-13 00:00:00+05:30,960.0,975.0,954.45,957.25,5935950,18766350
2024-09-16 00:00:00+05:30,960.2,980.5,959.2,974.15,4585275,18571950
2024-09-17 00:00:00+05:30,974.15,977.1,963.8,965.75,2280825,18659700
2024-09-18 00:00:00+05:30,971.2,972.85,951.6,957.5,2949075,18584775
2024-09-19 00:00:00+05:30,964.25,967.4,945.85,950.7,4361850,18377550
2024-09-20 00:00:00+05:30,964.05,988.0,964.0,981.45,13934700,18040725
2024-09-23 00:00:00+05:30,984.2,987.7,977.55,982.85,8397675,12089925
2024-09-24 00:00:00+05:30,991.0,1009.15,986.05,989.95,10176975,6774300
2024-09-25 00:00:00+05:30,994.7,996.55,973.65,982.45,5841450,2818125
2024-09-26 00:00:00+05:30,982.15,1007.2,976.55,1004.05,4192425,1613250
2024-09-27 00:00:00+05:30,1015.95,1024.2,1006.5,1010.45,5200200,19175400
2024-09-30 00:00:00+05:30,1015.3,1039.8,1015.3,1035.8,7215075,19422450
2024-10-01 00:00:00+05:30,1025.8,1036.2,1020.3,1033.85,4095225,19432575
2024-10-03 00:00:00+05:30,1029.95,1067.4,1029.95,1048.4,9684900,19302300
2024-10-04 00:00:00+05:30,1048.4,1068.9,1036.4,1041.1,7469550,19178100
2024-10-07 00:00:00+05:30,1042.0,1051.9,1019.4,1026.8,4270725,19464300
2024-10-08 00:00:00+05:30,1016.55,1018.05,991.25,1002.65,6399675,19410975
2024-10-09 00:00:00+05:30,1008.3,1017.0,989.7,999.65,4527900,19579050
2024-10-10 00:00:00+05:30,1004.65,1015.0,1002.6,1010.7,2973375,19329300
2024-10-11 00:00:00+05:30,1011.7,1029.0,1011.1,1016.95,3733425,19398825
2024-10-14 00:00:00+05:30,1018.5,1034.85,1013.55,1017.25,3660525,19799775
2024-10-15 00:00:00+05:30,1025.0,1025.0,993.6,1002.35,3381075,20111625
2024-10-16 00:00:00+05:30,998.85,1012.5,983.5,992.95,3741525,20612475
2024-10-17 00:00:00+05:30,992.35,997.3,972.0,981.75,3971025,20899350
2024-10-18 00:00:00+05:30,975.05,1001.0,975.05,996.95,4195800,20702250
2024-10-21 00:00:00+05:30,1001.7,1002.6,980.25,982.15,2797200,20160900
2024-10-22 00:00:00+05:30,980.2,983.55,963.0,965.75,2638575,20268225
2024-10-23 00:00:00+05:30,960.85,973.45,955.5,957.5,3273750,20124450
2024-10-24 00:00:00+05:30,957.0,964.6,953.0,958.65,3375675,19751175
2024-10-25 00:00:00+05:30,959.35,959.65,926.3,945.45,10886400,19647900
2024-10-28 00:00:00+05:30,930.25,972.4,917.3,965.9,11607300,13619475
2024-10-29 00:00:00+05:30,961.25,970.45,945.05,957.55,9238725,6971400
2024-10-30 00:00:00+05:30,957.5,968.65,952.0,958.7,6066900,3054375
2024-10-31 00:00:00+05:30,959.65,968.45,953.7,964.95,3665250,2049300
2024-11-01 00:00:00+05:30,971.0,973.45,964.3,969.45,307125,23100525
2024-11-04 00:00:00+05:30,973.8,973.8,944.0,958.1,2912625,23076225
2024-11-05 00:00:00+05:30,954.8,1006.35,954.5,1002.85,9083475,23573700
2024-11-06 00:00:00+05:30,997.45,1017.4,989.25,1012.75,6112800,24051600
2024-11-07 00:00:00+05:30,1018.2,1022.15,990.45,995.1,5851575,23294925
2024-11-08 00:00:00+05:30,994.95,1005.9,980.65,1000.2,7865775,25087050
2024-11-11 00:00:00+05:30,985.25,997.65,973.2,979.45,3765150,24821775
2024-11-12 00:00:00+05:30,983.35,988.15,956.5,960.05,2754000,24745500
2024-11-13 00:00:00+05:30,954.9,960.3,931.4,937.55,4004775,24781275
2024-11-14 00:00:00+05:30,939.9,950.6,935.55,939.3,4009500,25132275
2024-11-18 00:00:00+05:30,937.85,956.8,935.5,951.3,4201875,25353675
2024-11-19 00:00:00+05:30,950.55,962.95,945.5,948.65,2886975,25326675
2024-11-21 00:00:00+05:30,944.4,952.95,938.0,943.5,4822875,25277400
2024-11-22 00:00:00+05:30,938.45,979.5,938.45,975.6,5584950,24626025
2024-11-25 00:00:00+05:30,972.3,976.95,945.2,954.55,14847300,20002275
2024-11-26 00:00:00+05:30,956.7,969.15,946.65,965.85,11102400,13727475
2024-11-27 00:00:00+05:30,964.5,976.4,956.5,971.45,9118575,8701425
2024-11-28 00:00:00+05:30,973.8,976.35,951.6,956.45,5517450,9852300
2024-11-29 00:00:00+05:30,962.2,978.3,959.45,972.45,2870775,25068150
2024-12-02 00:00:00+05:30,971.05,998.05,968.7,994.55,2946375,25436025
2024-12-03 00:00:00+05:30,1001.55,1018.8,995.0,1003.65,4607550,26197425
2024-12-04 00:00:00+05:30,1002.6,1006.65,988.3,997.25,4012875,25569000
2024-12-05 00:00:00+05:30,997.3,1011.6,979.6,1001.2,6273450,25647975
2024-12-06 00:00:00+05:30,1004.35,1012.75,998.0,1009.45,3716550,26069850
2024-12-09 00:00:00+05:30,1011.25,1020.25,997.05,1016.55,5697000,26448525
2024-12-10 00:00:00+05:30,1023.85,1026.85,1010.1,1017.2,3929175,26951400
2024-12-11 00:00:00+05:30,1024.8,1024.8,1001.15,1003.8,4497525,27135000
2024-12-12 00:00:00+05:30,1005.1,1017.0,993.9,1009.4,5074650,28035450
2024-12-13 00:00:00+05:30,998.9,1004.6,974.7,1002.35,7422300,28264950
2024-12-16 00:00:00+05:30,1002.9,1008.85,984.95,992.2,3537675,28591650
2024-12-17 00:00:00+05:30,985.55,991.95,966.3,969.35,4428000,28262250
2024-12-18 00:00:00+05:30,967.1,969.9,942.8,948.1,6840450,28671975
2024-12-19 00:00:00+05:30,938.1,942.9,922.9,926.1,5750325,28552500
2024-12-20 00:00:00+05:30,929.95,943.2,914.0,921.95,26385075,21801825
2024-12-23 00:00:00+05:30,942.7,951.9,922.05,938.35,12864150,14409900
2024-12-24 00:00:00+05:30,938.7,938.7,921.15,923.6,12455100,4741200
2024-12-26 00:00:00+05:30,924.3,929.7,914.4,915.55,3505275,3065850
2024-12-27 00:00:00+05:30,924.3,933.8,918.25,920.5,3518775,29567700
2024-12-30 00:00:00+05:30,919.1,923.2,904.0,906.85,3126600,29897775
2024-12-31 00:00:00+05:30,906.95,912.75,902.6,906.95,1740150,29829600
2025-01-01 00:00:00+05:30,905.75,915.6,896.3,910.45,1993950,29811375
2025-01-02 00:00:00+05:30,909.5,921.35,906.0,918.0,3858975,30235275
2025-01-03 00:00:00+05:30,916.5,930.35,915.05,918.8,4317975,30854925
2025-01-06 00:00:00+05:30,919.2,919.35,902.25,904.55,3842775,31037850
2025-01-07 00:00:00+05:30,902.65,918.8,901.7,914.9,2731725,30930525
2025-01-08 00:00:00+05:30,915.3,915.3,899.5,905.0,3108375,30536325
2025-01-09 00:00:00+05:30,900.15,912.05,893.65,895.6,3522825,30645675
2025-01-10 00:00:00+05:30,891.7,907.2,882.4,900.85,4799250,31149225
2025-01-13 00:00:00+05:30,895.35,901.05,881.75,886.45,4844475,31860000
2025-01-14 00:00:00+05:30,889.75,913.3,887.6,907.9,4650075,31396950
2025-01-15 00:00:00+05:30,912.05,913.9,902.75,907.2,2972025,31685850
2025-01-16 00:00:00+05:30,910.05,917.25,903.8,909.4,3231225,31646025
2025-01-17 00:00:00+05:30,910.35,919.0,907.55,910.35,2409075,31723650
2025-01-20 00:00:00+05:30,911.0,927.0,901.35,920.95,4088475,31544100
2025-01-21 00:00:00+05:30,927.5,934.0,920.85,928.7,5017950,32026725
2025-01-22 00:00:00+05:30,928.95,932.0,907.5,920.0,5038200,30653775
2025-01-23 00:00:00+05:30,914.7,938.5,914.25,932.0,13034925,21318525
2025-01-24 00:00:00+05:30,936.2,952.35,926.8,934.3,7832025,19637100
2025-01-27 00:00:00+05:30,903.0,928.0,902.4,917.6,11266425,13697775
2025-01-28 00:00:00+05:30,921.6,925.7,904.4,915.85,8716950,7175250
2025-01-29 00:00:00+05:30,910.2,941.4,909.45,939.7,6183675,3734775
2025-01-30 00:00:00+05:30,939.6,957.15,937.75,953.25,3404700,2226150
2025-01-31 00:00:00+05:30,951.7,964.65,946.05,949.9,6321375,30069900
2025-02-01 00:00:00+05:30,947.2,957.45,914.2,937.85,4823550,30219075
2025-02-03 00:00:00+05:30,926.25,942.0,917.05,938.4,4811400,30162375
2025-02-04 00:00:00+05:30,940.15,953.25,938.05,948.8,3871800,29336175
2025-02-05 00:00:00+05:30,948.3,958.85,945.75,954.25,2298375,29115450
2025-02-06 00:00:00+05:30,953.45,960.3,945.2,950.7,3484350,29339550
2025-02-07 00:00:00+05:30,953.6,987.0,951.3,983.65,7350075,29959200
2025-02-10 00:00:00+05:30,978.25,978.25,950.0,962.1,4935600,29758050
2025-02-11 00:00:00+05:30,954.0,969.5,951.85,956.1,3804975,29905875
2025-02-12 00:00:00+05:30,955.3,964.8,941.05,958.8,5183325,30225150
2025-02-13 00:00:00+05:30,961.4,985.1,955.75,971.55,4613625,29617650
2025-02-14 00:00:00+05:30,975.5,985.35,954.6,964.7,5970375,28451925
2025-02-17 00:00:00+05:30,957.7,975.3,955.6,973.95,3218400,28780650
2025-02-18 00:00:00+05:30,973.65,980.8,963.55,978.4,2820825,28462725
2025-02-19 00:00:00+05:30,979.65,989.75,972.0,977.2,4525200,27654075
2025-02-20 00:00:00+05:30,978.35,989.55,978.3,983.65,3588975,26676675
2025-02-21 00:00:00+05:30,981.3,992.5,977.05,983.85,15635025,15739650
2025-02-24 00:00:00+05:30,973.0,985.95,960.2,968.65,8239050,9525600
2025-02-25 00:00:00+05:30,963.6,975.05,959.15,960.65,7564725,2935575
2025-02-27 00:00:00+05:30,971.85,982.25,962.35,974.1,4002750,535275
2025-02-28 00:00:00+05:30,975.0,975.0,945.15,956.2,4968675,27664875
2025-03-03 00:00:00+05:30,959.1,984.4,956.05,980.5,4760775,27899100
2025-03-04 00:00:00+05:30,965.5,983.85,965.5,979.6,3582900,28162350
2025-03-05 00:00:00+05:30,980.9,1012.0,974.0,1008.7,8046000,29012850
2025-03-06 00:00:00+05:30,1008.75,1018.7,1002.1,1013.1,6428025,27772875
2025-03-07 00:00:00+05:30,1003.9,1024.0,1003.9,1015.45,2666250,27812700
2025-03-10 00:00:00+05:30,1011.2,1034.0,1011.2,1014.15,5626800,26782650
2025-03-11 00:00:00+05:30,1009.0,1022.2,1002.45,1019.85,3944700,26625375
2025-03-12 00:00:00+05:30,1027.75,1027.75,996.0,1013.4,4266000,26386425
2025-03-13 00:00:00+05:30,1018.95,1018.95,1000.75,1003.15,2249775,26245350
2025-03-17 00:00:00+05:30,1007.9,1017.85,1003.75,1009.3,2180250,26550450
2025-03-18 00:00:00+05:30,1011.95,1023.1,1006.0,1019.65,3920400,26066475
2025-03-19 00:00:00+05:30,1024.85,1048.1,1023.0,1034.25,6787800,25064775
2025-03-20 00:00:00+05:30,1038.0,1052.5,1026.85,1050.1,5734125,23736375
2025-03-21 00:00:00+05:30,1056.1,1062.35,1044.9,1058.9,4991625,21649950
2025-03-24 00:00:00+05:30,1059.55,1070.7,1055.0,1060.4,10786500,13304925
2025-03-25 00:00:00+05:30,1065.9,1073.65,1052.75,1059.3,8594775,6885675
2025-03-26 00:00:00+05:30,1061.35,1063.95,1052.1,1054.75,5163750,2772900
2025-03-27 00:00:00+05:30,1050.75,1067.35,1050.75,1061.1,3143475,1020600
2025-03-28 00:00:00+05:30,1064.2,1073.9,1058.0,1065.95,3535650,24470775
2025-04-01 00:00:00+05:30,1073.4,1075.4,1057.95,1062.65,4839075,25824150
2025-04-02 00:00:00+05:30,1064.55,1065.05,1051.25,1061.7,2709450,26179875
2025-04-03 00:00:00+05:30,1061.65,1061.65,1046.65,1048.55,3376350,26474850
2025-04-04 00:00:00+05:30,1047.05,1047.95,1002.0,1010.35,9325125,28694250
2025-04-07 00:00:00+05:30,909.35,963.2,909.35,932.8,11560725,30754350
2025-04-08 00:00:00+05:30,954.5,973.4,936.5,958.5,6114150,30384450
2025-04-09 00:00:00+05:30,953.45,955.8,939.6,949.5,5226525,30350025
2025-04-11 00:00:00+05:30,966.0,1000.85,964.9,993.75,5896800,31489425
2025-04-15 00:00:00+05:30,1009.9,1018.4,1004.8,1009.5,2923425,31441500
2025-04-16 00:00:00+05:30,1010.0,1017.0,992.4,1010.4,3998700,31650750
2025-04-17 00:00:00+05:30,1002.5,1008.4,988.0,1006.3,10013625,26987850
2025-04-21 00:00:00+05:30,1001.8,1044.3,1001.3,1034.2,14046075,17277975
2025-04-22 00:00:00+05:30,1050.1,1056.4,1035.3,1041.6,11355525,8735850
2025-04-23 00:00:00+05:30,1050.5,1053.9,1028.0,1037.0,7767225,3501225
2025-04-24 00:00:00+05:30,1030.9,1050.3,1028.0,1046.7,3621375,1634850
2025-04-25 00:00:00+05:30,1057.0,1061.7,1022.4,1031.6,6156675,32951475
2025-04-28 00:00:00+05:30,1021.0,1064.1,1021.0,1062.4,5227875,33801300
2025-04-29 00:00:00+05:30,1063.9,1064.9,1039.0,1041.0,4226175,32945400
2025-04-30 00:00:00+05:30,1036.0,1046.0,1030.9,1035.2,2705400,33042600
2025-05-02 00:00:00+05:30,1020.0,1043.0,952.9,975.2,20424825,32935950
2025-05-05 00:00:00+05:30,961.0,975.7,957.7,960.4,6412500,32979150
2025-05-06 00:00:00+05:30,960.1,975.9,958.1,970.5,5574150,32918400
2025-05-07 00:00:00+05:30,960.0,978.8,959.0,970.1,2737125,32603175
2025-05-08 00:00:00+05:30,969.7,973.3,952.5,956.2,4240350,32852250
2025-05-09 00:00:00+05:30,957.8,959.8,943.2,957.8,3158325,32481000
2025-05-12 00:00:00+05:30,972.3,1012.6,972.3,1009.5,5673375,32318325
