date,open,high,low,close,volume,oi
2024-07-24 00:00:00+05:30,158.39,160.9,157.97,160.45,62336625,32545500
2024-07-25 00:00:00+05:30,159.24,168.68,158.02,167.95,56262375,21328125
2024-07-26 00:00:00+05:30,169.7,170.97,167.67,168.86,48345375,182529750
2024-07-29 00:00:00+05:30,170.93,173.78,169.98,172.25,96018000,193571625
2024-07-30 00:00:00+05:30,170.88,178.0,169.84,174.93,166198500,208143000
2024-07-31 00:00:00+05:30,175.73,176.67,171.74,173.45,71672250,208040625
2024-08-01 00:00:00+05:30,174.2,174.2,169.77,171.55,48194250,204516000
2024-08-02 00:00:00+05:30,168.62,170.96,166.38,168.9,53200875,200889000
2024-08-05 00:00:00+05:30,163.66,167.08,159.1,162.99,79725750,194746500
2024-08-06 00:00:00+05:30,164.33,166.13,158.58,159.2,41778750,191811750
2024-08-07 00:00:00+05:30,162.15,164.79,161.18,164.33,37210875,192045750
2024-08-08 00:00:00+05:30,163.02,164.04,161.19,161.99,25618125,186980625
2024-08-09 00:00:00+05:30,165.09,165.29,161.08,161.36,22195875,185498625
2024-08-12 00:00:00+05:30,160.01,163.05,159.96,161.11,21435375,186459000
2024-08-13 00:00:00+05:30,160.16,161.23,155.31,155.99,41705625,188989125
2024-08-14 00:00:00+05:30,156.54,157.49,155.03,155.64,26832000,186576000
2024-08-16 00:00:00+05:30,156.94,159.24,156.55,158.97,26212875,182105625
2024-08-19 00:00:00+05:30,161.14,162.39,161.08,161.95,27017250,179653500
2024-08-20 00:00:00+05:30,163.38,165.11,162.64,163.77,35256000,175846125
2024-08-21 00:00:00+05:30,164.05,166.52,163.43,165.63,27855750,173262375
2024-08-22 00:00:00+05:30,166.15,167.02,164.66,165.08,27524250,163483125
2024-08-23 00:00:00+05:30,164.48,166.66,163.93,164.25,28138500,155366250
2024-08-26 00:00:00+05:30,165.46,166.05,163.57,164.81,45478875,123074250
2024-08-27 00:00:00+05:30,162.9,165.62,162.9,164.3,55224000,83781750
2024-08-28 00:00:00+05:30,164.53,167.41,163.24,165.08,62697375,44460000
2024-08-29 00:00:00+05:30,165.18,168.79,164.36,168.06,58407375,7951125
2024-08-30 00:00:00+05:30,170.02,170.93,168.24,169.09,37215750,187551000
2024-09-02 00:00:00+05:30,169.93,173.13,168.61,170.58,57105750,185254875
2024-09-03 00:00:00+05:30,170.4,170.83,167.52,167.84,27836250,184587000
2024-09-04 00:00:00+05:30,169.07,171.31,167.94,168.96,47970000,190778250
2024-09-05 00:00:00+05:30,170.34,175.73,169.5,173.22,90533625,194702625
2024-09-06 00:00:00+05:30,172.69,173.07,166.23,168.04,77332125,191816625
2024-09-09 00:00:00+05:30,168.6,168.99,165.74,167.04,31268250,193035375
2024-09-10 00:00:00+05:30,167.56,168.12,166.04,166.97,20811375,188803875
2024-09-11 00:00:00+05:30,167.94,169.27,160.71,161.45,58592625,191421750
2024-09-12 00:00:00+05:30,161.95,165.15,161.65,164.73,31867875,186912375
2024-09-13 00:00:00+05:30,164.72,167.56,164.0,164.52,30629625,179794875
2024-09-16 00:00:00+05:30,164.39,165.34,163.21,163.68,14771250,177747375
2024-09-17 00:00:00+05:30,163.16,163.71,161.7,162.24,13128375,177157500
2024-09-18 00:00:00+05:30,162.32,162.71,159.5,160.2,18778500,173642625
2024-09-19 00:00:00+05:30,161.18,161.69,154.13,156.89,45454500,160270500
2024-09-20 00:00:00+05:30,157.34,159.15,156.6,158.68,32906250,150462000
2024-09-23 00:00:00+05:30,158.54,161.5,158.54,161.09,50831625,117492375
2024-09-24 00:00:00+05:30,160.63,162.62,160.16,161.53,52674375,80325375
2024-09-25 00:00:00+05:30,160.97,162.43,159.79,161.19,60864375,38863500
2024-09-26 00:00:00+05:30,161.91,163.09,159.95,162.52,53527500,11027250
2024-09-27 00:00:00+05:30,164.66,172.68,164.0,172.12,88125375,172921125
2024-09-30 00:00:00+05:30,171.82,174.47,168.51,172.06,67821000,171843750
2024-10-01 00:00:00+05:30,171.93,173.4,169.92,171.54,28075125,173130750
2024-10-03 00:00:00+05:30,165.49,168.38,163.1,163.77,45498375,167256375
2024-10-04 00:00:00+05:30,161.95,163.23,158.23,160.86,37332750,163419750
2024-10-07 00:00:00+05:30,162.69,162.73,154.7,155.28,31414500,160036500
2024-10-08 00:00:00+05:30,155.27,157.38,153.42,156.75,25496250,159432000
2024-10-09 00:00:00+05:30,160.03,161.48,156.64,156.95,35689875,160231500
2024-10-10 00:00:00+05:30,158.02,159.72,156.17,156.61,22030125,158983500
2024-10-11 00:00:00+05:30,156.43,156.81,154.77,155.49,23599875,157179750
2024-10-14 00:00:00+05:30,156.29,158.17,155.15,157.78,26368875,157165125
2024-10-15 00:00:00+05:30,159.29,161.86,158.66,159.9,41500875,157691625
2024-10-16 00:00:00+05:30,160.53,163.27,159.5,160.64,33262125,157935375
2024-10-17 00:00:00+05:30,160.37,160.64,156.36,156.69,18915000,159105375
2024-10-18 00:00:00+05:30,156.21,158.01,153.81,157.52,23658375,156151125
2024-10-21 00:00:00+05:30,158.06,158.49,151.77,152.07,31161000,156390000
2024-10-22 00:00:00+05:30,151.98,152.54,147.29,147.74,27748500,155658750
2024-10-23 00:00:00+05:30,147.23,147.94,139.74,145.58,31555875,155624625
2024-10-24 00:00:00+05:30,146.01,146.75,144.79,145.66,16774875,153016500
2024-10-25 00:00:00+05:30,146.18,146.49,138.03,138.97,39112125,148097625
2024-10-28 00:00:00+05:30,139.63,142.03,137.28,139.15,65856375,117277875
2024-10-29 00:00:00+05:30,135.65,137.94,133.46,136.79,67489500,80432625
2024-10-30 00:00:00+05:30,136.73,138.49,135.35,136.43,43304625,51562875
2024-10-31 00:00:00+05:30,136.45,137.26,134.02,135.53,47443500,28640625
2024-11-01 00:00:00+05:30,137.25,137.26,136.06,136.97,4894500,148590000
2024-11-04 00:00:00+05:30,137.12,137.12,129.72,132.62,38946375,145830750
2024-11-05 00:00:00+05:30,131.97,134.66,131.22,134.4,22459125,144329250
2024-11-06 00:00:00+05:30,135.78,138.71,134.77,138.08,26763750,144256125
2024-11-07 00:00:00+05:30,138.44,139.16,136.63,137.63,17130750,144587625
2024-11-08 00:00:00+05:30,137.4,137.4,133.37,133.89,16409250,144412125
2024-11-11 00:00:00+05:30,132.96,134.31,131.32,132.99,23336625,144275625
2024-11-12 00:00:00+05:30,134.88,135.69,131.84,132.19,20757750,143178750
2024-11-13 00:00:00+05:30,131.87,132.68,128.93,129.38,21055125,139936875
2024-11-14 00:00:00+05:30,129.61,130.42,127.34,128.08,28816125,136036875
2024-11-18 00:00:00+05:30,128.23,129.2,126.72,127.43,16033875,134574375
2024-11-19 00:00:00+05:30,128.09,130.12,126.2,126.51,16677375,133960125
2024-11-21 00:00:00+05:30,125.77,126.05,122.96,124.34,19475625,131712750
2024-11-22 00:00:00+05:30,125.22,126.53,124.19,126.02,21474375,127198500
2024-11-25 00:00:00+05:30,128.23,130.96,128.17,129.59,51426375,97261125
2024-11-26 00:00:00+05:30,130.82,130.82,129.19,129.89,38575875,69600375
2024-11-27 00:00:00+05:30,130.84,132.6,128.63,132.15,54146625,31882500
2024-11-28 00:00:00+05:30,132.51,134.0,130.27,130.9,41700750,8560500
2024-11-29 00:00:00+05:30,132.09,133.15,131.08,132.55,15390375,131259375
2024-12-02 00:00:00+05:30,132.05,132.11,130.81,131.67,17457375,134827875
2024-12-03 00:00:00+05:30,131.71,133.33,131.68,133.02,15219750,135081375
2024-12-04 00:00:00+05:30,132.57,134.63,132.48,133.1,21508500,135666375
2024-12-05 00:00:00+05:30,134.02,134.02,131.45,133.09,19548750,135256875
2024-12-06 00:00:00+05:30,133.47,136.99,133.47,135.41,41539875,138235500
2024-12-09 00:00:00+05:30,134.15,136.26,134.15,135.41,19017375,136738875
2024-12-10 00:00:00+05:30,135.74,137.63,135.16,136.49,21820500,136997250
2024-12-11 00:00:00+05:30,136.24,137.42,136.1,136.48,13396500,136987500
2024-12-12 00:00:00+05:30,135.66,136.16,133.95,134.51,20943000,130635375
2024-12-13 00:00:00+05:30,136.06,138.37,133.94,137.48,51879750,131590875
2024-12-16 00:00:00+05:30,138.59,138.59,135.15,136.13,22683375,132921750
2024-12-17 00:00:00+05:30,135.67,136.12,133.08,133.38,15400125,130728000
2024-12-18 00:00:00+05:30,133.82,133.82,129.56,129.94,20431125,127520250
2024-12-19 00:00:00+05:30,125.62,133.31,125.62,132.69,26378625,119715375
2024-12-20 00:00:00+05:30,133.06,134.87,130.06,130.45,43187625,99094125
2024-12-23 00:00:00+05:30,130.92,132.99,130.14,130.96,48257625,67221375
2024-12-24 00:00:00+05:30,130.22,132.54,130.22,131.59,45410625,36552750
2024-12-26 00:00:00+05:30,132.21,132.68,129.48,130.89,58792500,13508625
2024-12-27 00:00:00+05:30,132.47,132.47,129.79,130.0,17691375,128778000
2024-12-30 00:00:00+05:30,129.39,130.7,128.66,129.11,24370125,131069250
2024-12-31 00:00:00+05:30,128.57,131.32,128.22,130.5,13684125,130021125
2025-01-01 00:00:00+05:30,130.51,131.27,129.77,131.01,5318625,130089375
2025-01-02 00:00:00+05:30,131.04,132.13,129.66,131.93,15721875,131171625
2025-01-03 00:00:00+05:30,131.92,133.65,130.99,132.01,18846750,131225250
2025-01-06 00:00:00+05:30,131.91,132.26,125.67,126.93,33442500,130011375
2025-01-07 00:00:00+05:30,127.48,129.88,127.46,128.26,15224625,129177750
2025-01-08 00:00:00+05:30,127.47,129.38,127.18,128.51,14878500,128714625
2025-01-09 00:00:00+05:30,128.37,128.46,125.71,125.91,11188125,128973000
2025-01-10 00:00:00+05:30,126.33,127.09,123.62,124.28,20377500,129952875
2025-01-13 00:00:00+05:30,122.77,122.77,115.28,116.01,38805000,131386125
2025-01-14 00:00:00+05:30,116.35,121.34,116.11,120.83,23414625,131147250
2025-01-15 00:00:00+05:30,122.2,122.82,119.98,120.79,14781000,131620125
2025-01-16 00:00:00+05:30,121.38,121.82,120.53,121.18,11329500,133765125
2025-01-17 00:00:00+05:30,120.95,122.47,120.37,122.08,21849750,138571875
2025-01-20 00:00:00+05:30,122.94,124.75,120.52,124.1,12211875,137713875
2025-01-21 00:00:00+05:30,124.44,127.15,124.11,124.55,24448125,134866875
2025-01-22 00:00:00+05:30,126.26,126.26,121.94,124.18,14771250,131703000
2025-01-23 00:00:00+05:30,123.95,123.95,122.19,123.15,15239250,130099125
2025-01-24 00:00:00+05:30,124.05,126.01,121.37,121.97,26139750,122586750
2025-01-27 00:00:00+05:30,121.68,121.74,116.16,117.73,53386125,101629125
2025-01-28 00:00:00+05:30,118.42,119.45,115.71,116.67,47926125,72067125
2025-01-29 00:00:00+05:30,117.12,118.15,116.67,117.55,46317375,37737375
2025-01-30 00:00:00+05:30,118.07,122.34,117.62,120.86,49296000,25018500
2025-01-31 00:00:00+05:30,121.27,122.91,120.28,122.77,13303875,110496750
2025-02-01 00:00:00+05:30,122.78,123.0,118.47,119.36,21113625,108176250
2025-02-03 00:00:00+05:30,117.78,117.78,114.14,115.52,31282875,111808125
2025-02-04 00:00:00+05:30,117.15,119.03,116.97,118.81,19339125,112071375
2025-02-05 00:00:00+05:30,119.95,122.59,119.76,120.46,16526250,110667375
2025-02-06 00:00:00+05:30,121.26,121.94,119.22,120.03,10973625,109721625
2025-02-07 00:00:00+05:30,120.16,120.8,118.37,119.22,9940125,109785000
2025-02-10 00:00:00+05:30,119.68,120.4,116.98,117.46,10018125,109131750
2025-02-11 00:00:00+05:30,117.34,117.57,114.03,114.54,14371500,106743000
2025-02-12 00:00:00+05:30,114.33,115.31,111.51,114.56,15512250,105538875
2025-02-13 00:00:00+05:30,115.32,116.26,114.22,114.39,8736000,105612000
2025-02-14 00:00:00+05:30,114.79,115.53,110.2,111.49,16843125,106045875
2025-02-17 00:00:00+05:30,111.46,112.88,108.81,112.62,17199000,105421875
2025-02-18 00:00:00+05:30,112.75,113.22,110.47,112.98,11431875,103735125
2025-02-19 00:00:00+05:30,112.25,114.21,111.83,113.97,13279500,102063000
2025-02-20 00:00:00+05:30,113.69,116.8,113.32,116.58,16121625,101443875
2025-02-21 00:00:00+05:30,116.25,117.39,114.71,115.11,31487625,82246125
2025-02-24 00:00:00+05:30,114.08,115.31,113.13,114.15,29401125,62424375
2025-02-25 00:00:00+05:30,113.8,114.55,112.38,112.66,30283500,42519750
2025-02-27 00:00:00+05:30,112.49,112.81,108.0,110.65,46761000,17325750
2025-02-28 00:00:00+05:30,110.65,110.65,107.9,108.46,18427500,99961875
2025-03-03 00:00:00+05:30,109.48,109.8,105.87,109.24,18310500,99084375
2025-03-04 00:00:00+05:30,108.03,113.08,106.76,112.6,23492625,100054500
2025-03-05 00:00:00+05:30,112.75,116.35,112.74,116.23,22493250,96871125
2025-03-06 00:00:00+05:30,117.88,120.83,117.79,119.58,27017250,95306250
2025-03-07 00:00:00+05:30,118.64,120.01,117.67,118.58,18900375,92278875
2025-03-10 00:00:00+05:30,117.96,119.54,114.95,115.32,18793125,94745625
2025-03-11 00:00:00+05:30,114.94,118.49,114.33,118.27,18973500,92152125
2025-03-12 00:00:00+05:30,118.51,121.06,117.55,118.66,18666375,91050375
2025-03-13 00:00:00+05:30,118.73,120.26,117.82,119.65,16969875,92347125
2025-03-17 00:00:00+05:30,119.77,120.05,117.36,118.22,14327625,94306875
2025-03-18 00:00:00+05:30,118.19,119.42,117.78,119.19,11651250,92347125
2025-03-19 00:00:00+05:30,119.68,121.87,119.39,121.7,16131375,90826125
2025-03-20 00:00:00+05:30,121.79,124.72,121.13,123.03,19982625,86185125
2025-03-21 00:00:00+05:30,122.11,127.05,122.11,125.22,37830000,82831125
2025-03-24 00:00:00+05:30,125.99,127.8,124.82,127.26,38078625,68688750
2025-03-25 00:00:00+05:30,127.48,127.48,124.05,124.66,32574750,47243625
2025-03-26 00:00:00+05:30,124.24,126.59,122.82,123.02,26417625,31604625
2025-03-27 00:00:00+05:30,122.52,124.68,121.77,123.92,23848500,19748625
2025-03-28 00:00:00+05:30,124.17,125.38,121.77,121.97,20811375,90333750
2025-04-01 00:00:00+05:30,121.72,125.55,121.03,125.12,19387875,88042500
2025-04-02 00:00:00+05:30,123.77,125.31,121.95,125.05,11714625,87155250
2025-04-03 00:00:00+05:30,123.87,127.03,123.67,125.02,12714000,87335625
2025-04-04 00:00:00+05:30,126.24,127.76,122.55,123.87,28552875,87730500
2025-04-07 00:00:00+05:30,117.78,123.57,115.89,121.63,38142000,85356375
2025-04-08 00:00:00+05:30,123.72,125.6,121.86,124.87,27144000,84386250
2025-04-09 00:00:00+05:30,125.38,126.03,122.42,125.09,20397000,85697625
2025-04-11 00:00:00+05:30,124.86,126.1,124.53,125.52,12333750,84366750
2025-04-15 00:00:00+05:30,126.47,126.97,125.88,126.63,12343500,82933500
2025-04-16 00:00:00+05:30,126.33,127.57,125.67,127.28,18164250,82402125
2025-04-17 00:00:00+05:30,126.7,128.13,126.09,127.67,20202000,79413750
2025-04-21 00:00:00+05:30,127.59,132.79,127.41,131.87,42407625,59475000
2025-04-22 00:00:00+05:30,132.04,132.38,130.3,131.31,32170125,38551500
2025-04-23 00:00:00+05:30,131.32,132.04,128.95,130.78,26047125,24175125
2025-04-24 00:00:00+05:30,130.48,134.93,130.48,131.7,22868625,8448375
2025-04-25 00:00:00+05:30,132.84,133.36,126.49,128.21,23629125,91440375
2025-04-28 00:00:00+05:30,128.94,131.25,126.81,130.47,15132000,92956500
2025-04-29 00:00:00+05:30,131.28,132.03,129.43,129.72,22239750,95355000
2025-04-30 00:00:00+05:30,131.08,133.55,130.23,131.51,65749125,103969125
2025-05-02 00:00:00+05:30,132.92,137.65,131.4,136.74,57266625,101916750
2025-05-05 00:00:00+05:30,138.53,142.72,137.75,141.53,43363125,100659000
2025-05-06 00:00:00+05:30,141.56,142.17,137.06,137.41,21103875,101278125
2025-05-07 00:00:00+05:30,134.88,138.4,134.69,137.77,16916250,102048375
2025-05-08 00:00:00+05:30,138.64,139.14,132.99,134.02,19227000,100420125
2025-05-09 00:00:00+05:30,131.08,134.12,130.23,133.15,18208125,98080125
2025-05-12 00:00:00+05:30,136.78,137.15,135.02,135.69,20289750,97924125
2025-05-13 00:00:00+05:30,135.32,136.05,134.06,134.75,12192375,98548125
2025-05-14 00:00:00+05:30,134.79,137.2,134.79,136.84,13723125,97446375
2025-05-15 00:00:00+05:30,136.97,139.09,136.56,138.2,13962000,97553625
2025-05-16 00:00:00+05:30,137.77,140.0,137.49,138.1,14761500,97641375
2025-05-19 00:00:00+05:30,138.27,138.67,136.95,137.49,7956000,97110000
